1.354612693002570012e+01,3.330050111598900076e-01,-1.115718108163670008e+00,5.626878967986160163e+00,1.946258130210750004e+00,-1.216749223030739913e+01,1.352929242009759925e+01,3.330398271776370267e-01,-1.114612208312669939e+00,5.632515874619779872e+00,1.948427422225559980e+00,-1.214578728987899936e+01
1.050139421808449924e+01,3.164801713189929977e+00,-5.127004531083200201e-01,-9.148692167564039579e+00,-2.123706750439570135e-01,-5.151272740124680283e+00,1.049094638005239943e+01,3.164608472787179938e+00,-5.122904174016870149e-01,-9.141739737121229226e+00,-2.104417892161979942e-01,-5.142398738062220254e+00
9.209617664638210854e+00,2.239232105975740073e+00,-1.259089534586949943e+00,-1.750471902726590034e+00,2.216597275960099811e+00,-8.765820107827169139e+00,9.201025021655029335e+00,2.239001262414490157e+00,-1.257803443834639934e+00,-1.755304377193849907e+00,2.223771808614860124e+00,-8.754005193951840624e+00
1.292990143065060060e+01,4.266543928869659830e+00,-7.972541949458360477e-01,-3.895552393131359814e+00,-8.150700188786510481e+00,-9.250573441210239167e+00,1.291766231251649977e+01,4.266511018767009666e+00,-7.965225934342099468e-01,-3.895047727691629991e+00,-8.148954964566090808e+00,-9.235211735779980557e+00
9.395617080810730215e+00,2.028925919729689831e+00,5.072491182867719939e-01,-3.632179854295490173e+00,7.365691168254770105e+00,4.564151996720309690e+00,9.385215671909980628e+00,2.029040250570090187e+00,5.067412623982570086e-01,-3.630023811892369778e+00,7.359197670328880392e+00,4.554932489333399559e+00
1.397872713113149956e+01,2.849854889737950092e+00,4.087079416847960167e-01,-1.228535646292360006e+01,3.689369727861369963e+00,5.555481958990839964e+00,1.396263162494969912e+01,2.849765011765580169e+00,4.083771217261020214e-01,-1.227263695190410075e+01,3.686752527362370024e+00,5.544846250599929860e+00
9.955378512468069374e+00,1.928314002237219854e-02,4.358010029529090223e-01,9.023193339297369775e+00,1.740170699514320130e-01,4.202530350578809859e+00,9.946535728482240657e+00,1.933044205532140000e-02,4.353230422522499921e-01,9.017175782508500603e+00,1.743277079525470119e-01,4.194487305446980230e+00
5.222714149611629608e+00,4.854519105760780384e+00,-4.040181006051700163e-01,6.802455002176519550e-01,-4.753804146422299759e+00,-2.053133041340790221e+00,5.217953101744729594e+00,4.854361707348029853e+00,-4.034551257407720248e-01,6.790411115741630255e-01,-4.750719909088360282e+00,-2.048560003073129909e+00
1.434764211319000005e+01,4.849029038369559785e+00,-3.532767714704870277e-01,1.833674073597570064e+00,-1.333611824290439962e+01,-4.963912147819690368e+00,1.433105732583469916e+01,4.848936685334839680e+00,-3.528307259079609959e-01,1.830625135536700032e+00,-1.332306145406369957e+01,-4.952176206552530324e+00
1.076320055245840024e+01,1.820709665430519930e+00,6.310015660769359783e-03,-2.661901669923750102e+00,1.042862182242430080e+01,6.791551335320479554e-02,1.075048065472159919e+01,1.820713564563799958e+00,6.220973626004399661e-03,-2.658797945411320196e+00,1.041629277251550079e+01,6.687802524896689638e-02
1.122309943428020063e+01,4.147438144341600186e+00,-1.106953412733050035e+00,-2.688158796602230005e+00,-4.240881692599110409e+00,-1.003726484981680045e+01,1.121161815094299996e+01,4.147419659622140209e+00,-1.105944855302779972e+00,-2.690900033764250132e+00,-4.245032778293049702e+00,-1.002193271191040047e+01
4.599590092502509719e+00,6.038989996246219683e+00,-6.334847032420079516e-02,4.454178002021129679e+00,-1.109837961138709916e+00,-2.911821515372139957e-01,4.594779256341239737e+00,6.039048494886650076e+00,-6.331429356066389791e-02,4.449593748667560078e+00,-1.108419261099079955e+00,-2.907208763520199857e-01
5.296365479748310179e+00,4.125916018879410174e+00,-1.086053583279739942e-01,-2.913880987357920116e+00,-4.385340689457899899e+00,-5.740835513829489756e-01,5.292633155974179715e+00,4.125868821491829763e+00,-1.084326805688070050e-01,-2.912089200520549870e+00,-4.382195365293689804e+00,-5.727704534342400455e-01
8.802340446490310555e+00,1.404320485475440083e+00,7.698201668917380447e-01,1.047339850330430089e+00,6.233015679809460252e+00,6.126482849815089615e+00,8.790242163829999456e+00,1.404328996648259942e+00,7.690019679155140064e-01,1.046676475284870067e+00,6.229392189372600086e+00,6.112896089894189977e+00
6.215664087349109579e+00,4.493967195537040382e+00,-2.112349265411909982e-01,-1.316929957384600058e+00,-5.933109252304969772e+00,-1.303222979507969947e+00,6.207274294598249753e+00,4.494082074678400041e+00,-2.111267036642880124e-01,-1.314502206373610038e+00,-5.925389362034180429e+00,-1.300807067213030077e+00
1.369637983158279937e+01,2.240546050933979849e+00,-6.717540777736650259e-01,-6.655229067439040413e+00,8.404691807447749241e+00,-8.524077790161490142e+00,1.368423942789689995e+01,2.240444408711979918e+00,-6.709768786013450281e-01,-6.652582849342370430e+00,8.403104790790640877e+00,-8.508194874803640673e+00
1.323147530148160023e+01,2.069944190918009852e+00,5.752849005977670460e-01,-5.314135316727059966e+00,9.747191725039819232e+00,7.198899774586910105e+00,1.321499501581249980e+01,2.070051469935629829e+00,5.747163794478740151e-01,-5.310516886591860164e+00,9.738068918038999655e+00,7.183628429470410026e+00
1.429625470993030056e+01,1.665042489163049977e+00,6.782987879923629837e-01,-1.047563297315249997e+00,1.108225341732640068e+01,8.970460917003029166e+00,1.428240970428890044e+01,1.665051485225669925e+00,6.775789051224020421e-01,-1.047255308591140022e+00,1.107793147230579933e+01,8.953765552810159178e+00
1.252335163555470032e+01,4.654362068871949809e+00,9.854908881301009949e-01,-4.012383252011910151e-01,-6.906931182531759639e+00,1.043875690079580032e+01,1.251163205714970061e+01,4.654454753243539855e+00,9.845419130654859963e-01,-4.007961372729240135e-01,-6.910381812734340379e+00,1.042242401709290078e+01
9.851512237910190706e+00,1.540938119711239951e+00,8.116668307446810449e-01,2.024294469289550091e-01,6.777677127660440171e+00,7.146636162971979900e+00,9.840282316922470685e+00,1.540937316879529950e+00,8.108880882483040509e-01,2.023700305831570012e-01,6.775505479748850313e+00,7.133213016681329677e+00
5.605134902125310070e+00,1.360613610434030063e+00,-1.007699095194950045e+00,6.242601821532399731e-01,2.926217743846490027e+00,-4.739734825029690235e+00,5.599207578304789656e+00,1.360539708936129966e+00,-1.006688831266020046e+00,6.248140726194509886e-01,2.927753716960459940e+00,-4.731700651185230200e+00
1.250740008447420060e+01,4.186823683421070363e+00,-6.936668778404579960e-01,-4.824881092860009879e+00,-8.319115050912730069e+00,-7.996743342295330237e+00,1.249878685313749926e+01,4.186759992668189767e+00,-6.929606034801290004e-01,-4.824918627887010203e+00,-8.317959018858140041e+00,-7.984446805823620430e+00
1.494917838581629965e+01,3.278963759444189829e+00,-1.129548276367519977e+00,-6.324176318037560307e+00,-8.742653938954719761e-01,-1.351733658419309947e+01,1.493289155313640038e+01,3.278905591874030190e+00,-1.128455539774809946e+00,-6.331949181342939603e+00,-8.749645785040079948e-01,-1.349563287471119999e+01
4.522406070777059917e+00,3.660280878075389932e+00,-1.507124414899820020e-01,-3.883053459185560108e+00,-2.216529722512739831e+00,-6.790055164178420144e-01,4.514713180053039565e+00,3.660268632158469870e+00,-1.506016828753269921e-01,-3.876540423026920035e+00,-2.212749003162099992e+00,-6.773561070721859645e-01
6.180391757760440363e+00,5.364863019975009806e+00,6.940216563943909511e-01,2.884432831006209952e+00,-3.774864586825910084e+00,3.953186926257649780e+00,6.173539178353710355e+00,5.364958915125040306e+00,6.933152358468830379e-01,2.883289419553010102e+00,-3.772618250972069820e+00,3.945450499270549916e+00
7.411349840004990419e+00,6.870323150746899810e-01,9.509673722584249811e-01,3.328504230282470111e+00,2.730568633132989920e+00,6.032674446684810121e+00,7.400509950707140128e+00,6.870026270249249833e-01,9.499998787173989934e-01,3.328221276537040030e+00,2.730171208122799786e+00,6.019689015161730161e+00
1.460315534451680008e+01,2.527518746779290115e+00,-6.815593445260660355e-01,-9.268824244229120879e+00,6.534522677975499683e+00,-9.200057419206869369e+00,1.458946592488049987e+01,2.527411993456190054e+00,-6.809019300143910325e-01,-9.264374673419119688e+00,6.532866403365500396e+00,-9.183982493425070004e+00
1.038971325948689994e+01,3.003403740277470035e+00,7.491173440606250233e-01,-7.535756527523280290e+00,1.048037684533090097e+00,7.075318521737820276e+00,1.037895507749479940e+01,3.003534802951989935e+00,7.482763314613559702e-01,-7.533975717559050267e+00,1.046783514487350075e+00,7.061597741423839558e+00
1.040177431441179934e+01,4.544278566483709980e+00,-1.831657859573599945e-01,-1.711307981496279940e+00,-1.008358930085000082e+01,-1.894613599710490037e+00,1.039203987142800045e+01,4.544240837058180382e+00,-1.829799112100649883e-01,-1.710145406003729995e+00,-1.007443481127129914e+01,-1.890941197688980058e+00
1.034808098084820038e+01,6.884751992238640206e-01,1.051198198505739922e+00,3.967757507991319876e+00,3.264575100639230065e+00,8.982328749063709594e+00,1.034082483296599975e+01,6.885564046908569935e-01,1.050168104282060089e+00,3.971847805562850109e+00,3.268481414487209857e+00,8.970736451300059144e+00
2.555371582125140151e+00,3.908316243466389839e+00,1.257621876373189895e+00,-5.669745334451700147e-01,-5.461843492069929917e-01,2.431079278394419951e+00,2.553251823774330020e+00,3.908503316098209890e+00,1.256351576878190102e+00,-5.686234890834039879e-01,-5.479779664985560128e-01,2.428061438988240006e+00
1.139089231512400069e+01,2.777117707664820134e+00,1.254994011820439903e+00,-3.305381650970849794e+00,1.261070721590590082e+00,1.082758424170989997e+01,1.138118075238559967e+01,2.777209391769220215e+00,1.253620971905480053e+00,-3.316554733416760214e+00,1.264985157398929916e+00,1.081348937994970072e+01
9.394930463147140642e+00,2.530698231731700165e+00,8.220419388142929940e-01,-5.238682563288530325e+00,3.668392867243420064e+00,6.882137544398860385e+00,9.387142838657199562e+00,2.530751664806810020e+00,8.212041818688730066e-01,-5.239253166820540208e+00,3.668375225543210050e+00,6.871077072187079970e+00
1.240919244961220080e+01,1.643644046082090027e+00,-6.624331459718579840e-01,-7.121573152969370435e-01,9.758673570771149386e+00,-7.632114998407390161e+00,1.239513273650809921e+01,1.643679037568900103e+00,-6.617257551887150147e-01,-7.120840323905089919e-01,9.752968034280959486e+00,-7.616552133922749768e+00
1.341464464908350074e+01,2.144521429631220055e+00,-2.444758349548470100e-01,-7.064487248710079825e+00,1.093173360977960051e+01,-3.246984948966140205e+00,1.340136266493439976e+01,2.144362006551050026e+00,-2.442986644579140110e-01,-7.056063228248570240e+00,1.092251753150240035e+01,-3.241466299389689887e+00
1.424071898779430079e+01,2.611416636713970174e+00,-3.202096773680930264e-01,-1.166123534914509996e+01,6.835273683759820251e+00,-4.482488269842150430e+00,1.422735564297139987e+01,2.611292817251070097e+00,-3.198429016548060000e-01,-1.165086307992089942e+01,6.831132330194439994e+00,-4.473328645639630174e+00
1.255964203058979933e+01,4.520914994170389889e+00,5.604866705716270436e-01,-2.024471650383830035e+00,-1.044356166118740070e+01,6.676686476263969716e+00,1.255148759934369984e+01,4.521064096386170128e+00,5.598341346485139480e-01,-2.022428594510250033e+00,-1.044135493133780024e+01,6.665413020542300337e+00
1.199318958197449980e+01,4.986306043069760108e+00,-1.156421563375140016e+00,1.306177186203860030e+00,-4.648651157319079630e+00,-1.097818472813139934e+01,1.197881386791980063e+01,4.986210298675920249e+00,-1.155147371324799943e+00,1.307943993353910095e+00,-4.656651169513650323e+00,-1.095887147830399933e+01
5.336453254804870205e+00,4.624071606797990341e+00,6.376633799260660318e-01,-3.781934962731650085e-01,-4.271070021741519618e+00,3.176895322398119781e+00,5.331441322170250352e+00,4.623933538867110116e+00,6.369323720311960146e-01,-3.786323034854909841e-01,-4.269316419396609774e+00,3.170779314549069916e+00
1.459513294016960039e+01,1.655737524224909940e+00,1.004910364382570087e+00,-6.638983997068329534e-01,7.797169971814439826e+00,1.231995474369639965e+01,1.458091039131240052e+01,1.655880297962190051e+00,1.003931222530880074e+00,-6.653873998251500499e-01,7.801480971037349832e+00,1.230028870011510023e+01
1.191511089837899995e+01,7.996589327477180431e-01,-1.192518100995320074e+00,3.066934567753349938e+00,3.155679852872470104e+00,-1.107273519704880016e+01,1.190146922925240069e+01,7.995124723595660177e-01,-1.191256182965970023e+00,3.073611133751850133e+00,3.161622999223729913e+00,-1.105450245031850010e+01
1.439728138437780025e+01,5.812862757676070302e+00,-6.828586150207830441e-01,9.956301934594879555e+00,-5.061502542409139771e+00,-9.084875071310609229e+00,1.438569871322489924e+01,5.812703929501389588e+00,-6.822395110846160016e-01,9.952496104399699561e+00,-5.061557191832410041e+00,-9.070655299006709527e+00
1.382860496659390037e+01,1.776498594659990049e+00,-5.363186747663859499e-01,-2.427976832023750031e+00,1.163640307182929945e+01,-7.066071565953960132e+00,1.381889489479499922e+01,1.776453398397290107e+00,-5.359077376614499455e-01,-2.426338764212729870e+00,1.163118149464239970e+01,-7.056227983374490087e+00
1.459984003349980064e+01,1.328044362805330003e+00,-4.147834056674929992e-01,3.211846522285179972e+00,1.297005979156159938e+01,-5.883614528874709926e+00,1.458697614302529999e+01,1.327992722094500033e+00,-4.142654337040980184e-01,3.210417389477150163e+00,1.296141997508889965e+01,-5.871514745948959835e+00
7.201170766315260430e+00,5.250544912621440297e+00,1.094629439558719941e+00,1.691858297878439998e+00,-2.834286156866809847e+00,6.400101396581660218e+00,7.191197670878789694e+00,5.250489539088439628e+00,1.093602083054570073e+00,1.692722730487179916e+00,-2.836091118567260150e+00,6.387847905713520014e+00
9.646834676445539714e+00,5.292572093288839596e+00,7.890358650259630124e-01,3.725676376880699969e+00,-5.684322165580880437e+00,6.846111036735470279e+00,9.634177310700550834e+00,5.292604732450669758e+00,7.882522108918339487e-01,3.723909403587089884e+00,-5.681221807862540274e+00,6.831807226331849670e+00
1.260662246082650029e+01,4.588403907941000170e+00,8.274249919507870032e-01,-1.055111521498530047e+00,-8.466337565401980569e+00,9.280883458791990392e+00,1.259304800055759976e+01,4.588510465275949635e+00,8.265682593839019932e-01,-1.054055247223760094e+00,-8.465212212383539381e+00,9.263585033854859319e+00
1.014118869091420017e+01,3.845403704945680179e+00,-1.031379086542359991e+00,-3.971153910466299841e+00,-3.370811512330579962e+00,-8.701222582629009494e+00,1.013512809742969978e+01,3.845371412703670000e+00,-1.030238268871290108e+00,-3.976450333683219984e+00,-3.375086323406999878e+00,-8.690078055150600278e+00
9.894087212560229716e+00,3.492666917273099969e+00,1.004144379569029966e-01,-9.243786151860730271e+00,-3.385503194214360079e+00,9.918404460295010550e-01,9.880780095685020470e+00,3.492566867910690043e+00,1.003369825094769935e-01,-9.231763892728160670e+00,-3.380052598951199805e+00,9.897449957080589611e-01
6.057231820296739677e+00,4.995682134936929586e+00,6.447810588665709997e-01,1.353187971354959940e+00,-4.648162995968039723e+00,3.640538476916430177e+00,6.048949904788759824e+00,4.995626968493629860e+00,6.442037810472690529e-01,1.351668012407690078e+00,-4.643896542119179571e+00,3.632769390006929999e+00
1.379272733293790054e+01,9.581515172321539708e-01,-1.722433786189369875e-01,7.813915944739020070e+00,1.111726857443009919e+01,-2.363976381716729858e+00,1.378251133107790061e+01,9.581373803970429925e-01,-1.720489609774639994e-01,7.808549323227030214e+00,1.110929936823730024e+01,-2.359585473108209985e+00
3.963296147962939830e+00,5.450638482598660239e+00,-4.515914216987459984e-01,2.399890938811199970e+00,-2.637576957003290090e+00,-1.729574408389249918e+00,3.959088916828859883e+00,5.450651244338850177e+00,-4.511144683066219963e-01,2.397931278694140023e+00,-2.635355647081500052e+00,-1.726039178991320089e+00
1.216060145418840044e+01,1.456090674155170017e+00,2.577931520990550118e-01,1.345839716882160086e+00,1.168148146289859923e+01,3.100311922376130180e+00,1.214730303501599984e+01,1.456089694502860077e+00,2.575827994658150266e-01,1.344453915352390005e+00,1.166935258239239914e+01,3.094450678523239961e+00
1.189532234983409964e+01,4.065228845679330405e+00,4.720408495882730260e-01,-6.387655096379729613e+00,-8.452264504867310180e+00,5.408861332657449950e+00,1.188403461437360065e+01,4.065360990606220248e+00,4.715246580748569949e-01,-6.382158413922620177e+00,-8.447311630352549727e+00,5.398264435439990017e+00
